Population,Children,Age,Income,Outage_sec_perweek,Email,Contacts,Yearly_equip_failure,Tenure,MonthlyCharge,Bandwidth_GB_Year,Item1,Item2,Item3,Item4,Item5,Item6,Item7,Item8
-0.2825190003842554,-0.9917466541980294,0.2108109832290714,-0.7700384494868173,-1.0426205458750177,-0.99557400530816,-0.01579503136276398,-0.6175798552604519,1.0245902461706247,-1.0084996083184998,0.8656810653029227,0.4335157223913631,0.47186751332997456,-0.5013144353291576,-0.5056557848343111,0.5323021912409686,-0.4672158211913271,0.46684223635957256,-0.503914405481881
1.5029350995584407,0.38656657457291094,-0.4693896028683361,-0.6071433011180316,-2.0298745102898916,0.33716676456809674,-0.9850834559910404,1.0066551640745367,1.2120535682232405,-0.19602837036415197,1.184060608289825,0.4335157223913631,0.47186751332997456,-0.5013144353291576,-1.479413420692017,1.5093394136483693,-0.4672158211913271,-0.5278991492167849,-1.5057571921904593
-0.4699667984271708,-0.07287116835073586,0.6966685447272196,0.643915684594432,-1.020575456108385,-0.3292036203700316,-0.01579503136276398,-0.6175798552604519,0.5246986721092972,-0.7190056809405411,0.6383716899639775,1.3939278101440706,1.4501423917539424,1.3918545399343896,1.4418594868811008,-1.421772253573833,1.4420945601920987,1.46158362193593,-0.503914405481881
-0.6805592255584024,2.683755289191145,0.891011569326479,2.03833604379958,0.5753043613547779,0.003981572099032584,-0.01579503136276398,-0.6175798552604519,1.3455929761732233,2.1313486977522347,1.4641193448922423,-0.5268963653613443,-0.5064073650939933,-0.5013144353291576,-1.479413420692017,1.5093394136483693,-1.42187101188304,-0.5278991492167849,0.49792838122669714
-0.609861467763034,-0.07287116835073586,-0.6151468713177806,0.12026864559987122,-1.1861045596261348,-0.3292036203700316,-0.01579503136276398,-0.6175798552604519,0.9557577907451118,1.1430149471611806,1.1779962116688167,3.3147519856494854,3.4066921486018784,4.23160800282971,0.4681018510233948,1.5093394136483693,0.48743936950038586,1.46158362193593,-0.503914405481881
-0.440581808594906,0.38656657457291094,0.4537397639781455,2.150456879041161,-0.4567142375660506,-0.6623888128390958,0.9534933932655124,-0.6175798552604519,0.7462403394328245,-0.25493657255031416,0.8419928546002269,-1.4873084531140517,-0.5064073650939933,0.445270052302616,0.4681018510233948,-1.421772253573833,-0.4672158211913271,0.46684223635957256,-0.503914405481881
1.012632325663634,0.38656657457291094,-1.4896904820144474,-0.11774001178684976,-0.2519037523472712,-0.6623888128390958,1.922781817893789,-0.6175798552604519,1.1601349541795023,0.20996674532217505,1.1325202854786043,3.3147519856494854,2.4284172701779103,1.3918545399343896,0.4681018510233948,0.5323021912409686,2.396749750883812,-0.5278991492167849,0.49792838122669714
-0.2095304772525007,0.38656657457291094,-0.3236323344188916,-0.5209055039995948,0.27290057220308045,-1.3287591977772242,1.922781817893789,1.0066551640745367,1.0737485388965309,-1.5905013062457118,1.121833991161455,0.4335157223913631,-0.5064073650939933,0.445270052302616,-1.479413420692017,-0.44473503116643226,-0.4672158211913271,1.46158362193593,-1.5057571921904593
-0.4985618691779232,1.7648798033438513,-1.1010044328159287,-0.4681176219167894,-0.019914715420220785,1.003537149506225,-0.9850834559910404,1.0066551640745367,0.959001993090771,2.363086979777464,1.0958427227295788,-0.5268963653613443,0.47186751332997456,0.445270052302616,0.4681018510233948,0.5323021912409686,-1.42187101188304,-1.5226405347931424,0.49792838122669714
-0.6004614306930353,-0.9917466541980294,-0.7123183836174102,2.577844577268507,-0.8117218778204813,1.6699075344443535,-0.01579503136276398,-0.6175798552604519,0.710771025815463,-0.02236640474611589,0.6212229818625332,2.354339897896778,1.4501423917539424,1.3918545399343896,0.4681018510233948,-1.421772253573833,-0.4672158211913271,-0.5278991492167849,1.4997711679352754
-0.36948909125878127,-0.5323089112743826,1.7169694238733308,-0.5999959619184273,-0.6681277692135283,0.33716676456809674,-0.01579503136276398,-0.6175798552604519,1.2126625908961952,1.0849363070506945,1.3562909116415272,-1.4873084531140517,-0.5064073650939933,0.445270052302616,0.4681018510233948,-0.44473503116643226,-0.4672158211913271,-0.5278991492167849,0.49792838122669714
1.6041237339001915,-0.5323089112743826,-0.6637326274675953,0.21043850426492047,0.7555855143241863,0.003981572099032584,-0.9850834559910404,-0.6175798552604519,0.9695320937026073,-0.08103061808649088,0.8482091088036391,1.3939278101440706,0.47186751332997456,1.3918545399343896,-1.479413420692017,2.48637663605577,1.4420945601920987,1.46158362193593,0.49792838122669714
-0.4745483290999433,0.8460043174965577,-0.22646082211926197,0.006738983632466105,-0.6092934749929886,0.003981572099032584,-0.9850834559910404,-0.6175798552604519,1.219431237029178,0.0364116700556262,1.1975979087583486,-0.5268963653613443,-1.4846822435179612,-2.394483410592705,0.4681018510233948,1.5093394136483693,0.48743936950038586,-0.5278991492167849,-0.503914405481881
-0.671870115661765,0.8460043174965577,0.4051540078283307,-0.8409279524334209,0.39580346021651935,-2.328314775184417,-0.01579503136276398,-0.6175798552604519,1.1190930451828935,-0.3131732244847389,1.187967668862565,-0.5268963653613443,-0.5064073650939933,-0.5013144353291576,-2.453171056549723,1.5093394136483693,-1.42187101188304,-2.5173819203695,-0.503914405481881
1.5805841452711191,-0.07287116835073586,-0.760904139767225,1.3328955733948114,1.3541973641039566,-1.9951295827153526,1.922781817893789,-0.6175798552604519,1.2171915807984983,0.03562625834252162,1.4094215216706265,-1.4873084531140517,-1.4846822435179612,-0.5013144353291576,0.4681018510233948,-0.44473503116643226,-0.4672158211913271,-0.5278991492167849,1.4997711679352754
-0.631031299147569,3.6026307750384388,0.7452543008770345,-0.3573412866413494,1.9694788313949918,0.670351957037161,-0.9850834559910404,-0.6175798552604519,1.3337871892152968,-1.3579985258370166,1.2242299212332828,0.4335157223913631,0.47186751332997456,-0.5013144353291576,-1.479413420692017,0.5323021912409686,2.396749750883812,1.46158362193593,1.4997711679352754
-0.5864008710421128,0.38656657457291094,0.5509112762777751,1.4958734275974763,-0.9757189105816425,1.3367223419752894,-0.01579503136276398,-0.6175798552604519,1.1031564462844343,-1.2999129146166506,1.0025978186470388,1.3939278101440706,1.4501423917539424,1.3918545399343896,-0.5056557848343111,-0.44473503116643226,-0.4672158211913271,1.46158362193593,0.49792838122669714
-0.6663406820911775,2.683755289191145,-1.538276238164262,-1.0556704691074357,0.9981545677125213,-0.3292036203700316,0.9534933932655124,-0.6175798552604519,0.9723390587245322,0.036711427780450306,1.102492303587575,0.4335157223913631,0.47186751332997456,-0.5013144353291576,-1.479413420692017,-0.44473503116643226,0.48743936950038586,0.46684223635957256,1.4997711679352754
0.16023064480349894,-0.9917466541980294,-1.1981759451155585,-0.23779883986217154,-0.7914088809959651,-1.3287591977772242,0.9534933932655124,-0.6175798552604519,1.271724517574086,0.20996674532217505,1.1918955303253462,-0.5268963653613443,-1.4846822435179612,-0.5013144353291576,0.4681018510233948,0.5323021912409686,-2.376526202574753,-0.5278991492167849,-0.503914405481881
-0.6616801595102537,-0.9917466541980294,-0.5665611151679657,-1.1033652269757075,-1.9506468797554417,0.003981572099032584,0.9534933932655124,1.0066551640745367,1.1336212317480072,-1.5323180994870311,1.1059657997050507,0.4335157223913631,1.4501423917539424,-0.5013144353291576,-1.479413420692017,0.5323021912409686,-1.42187101188304,-1.5226405347931424,-0.503914405481881
-0.07405935477310756,-0.9917466541980294,-0.3236323344188916,0.5463896014826732,-0.18146089783209593,-0.6623888128390958,-0.9850834559910404,-0.6175798552604519,1.3166594693854854,-0.603431650246164,1.3200849439779856,-0.5268963653613443,-0.5064073650939933,-0.5013144353291576,-0.5056557848343111,0.5323021912409686,-1.42187101188304,-1.5226405347931424,0.49792838122669714
1.08127629384707,-0.07287116835073586,-0.4693896028683361,-0.7652810968200844,-0.5076174041690231,0.003981572099032584,1.922781817893789,1.0066551640745367,1.3948039800769252,-1.009582454053136,1.4340765926812205,0.4335157223913631,0.47186751332997456,1.3918545399343896,0.4681018510233948,0.5323021912409686,-0.4672158211913271,-1.5226405347931424,-0.503914405481881
-0.4251783865054123,-0.9917466541980294,1.2796976185249975,0.39566705533099594,-0.5167572608945078,1.6699075344443535,-0.9850834559910404,-0.6175798552604519,1.030939857400983,0.03590045533112024,1.1057111170166236,-0.5268963653613443,0.47186751332997456,-0.5013144353291576,-1.479413420692017,0.5323021912409686,-0.4672158211913271,-0.5278991492167849,-2.5075999788990373
-0.4545633763376772,0.38656657457291094,-1.295347457415188,0.23769820573404696,0.16387360340717033,-0.6623888128390958,-0.01579503136276398,-0.6175798552604519,1.047315589708709,-1.0672567697906037,0.9322749866717566,0.4335157223913631,-0.5064073650939933,0.445270052302616,0.4681018510233948,-0.44473503116643226,0.48743936950038586,0.46684223635957256,0.49792838122669714
-0.44263559820683845,-0.9917466541980294,-0.12928930981963233,0.011805599566910041,-0.11392150585131036,0.003981572099032584,-0.9850834559910404,2.6308901834095253,0.4614460171880539,-0.6030854184554755,0.30412506265072226,-0.5268963653613443,0.47186751332997456,-1.4478989229609311,0.4681018510233948,0.5323021912409686,-0.4672158211913271,-0.5278991492167849,-0.503914405481881
-0.2185355547817432,-0.9917466541980294,0.2108109832290714,-0.19797103263700097,1.9091084990356715,-0.3292036203700316,0.9534933932655124,-0.6175798552604519,1.349690417008389,1.8986669921899626,1.5858182419637847,-0.5268963653613443,-0.5064073650939933,-0.5013144353291576,0.4681018510233948,0.5323021912409686,-0.4672158211913271,-0.5278991492167849,0.49792838122669714
-0.678821403579075,-0.5323089112743826,0.4537397639781455,0.21343393991503648,-0.3904936695490179,0.33716676456809674,-0.9850834559910404,2.6308901834095253,1.0704724823139304,0.21012475714611328,0.9828938212688446,-0.5268963653613443,-0.5064073650939933,-0.5013144353291576,1.4418594868811008,-0.44473503116643226,0.48743936950038586,-0.5278991492167849,0.49792838122669714
-0.6854567238637799,1.7648798033438513,0.6480827885774049,-0.5898139548141745,-0.8238538019493163,-1.3287591977772242,-0.01579503136276398,1.0066551640745367,0.8761343333385265,0.2684706231353185,0.898831774429477,1.3939278101440706,0.47186751332997456,2.3384390275661633,-0.5056557848343111,0.5323021912409686,0.48743936950038586,1.46158362193593,0.49792838122669714
-0.09807289485108746,-0.07287116835073586,-1.295347457415188,1.0080012565242655,-1.2767565977984616,0.33716676456809674,-0.01579503136276398,-0.6175798552604519,0.1529365947573712,1.549676965692659,0.1989104691598509,0.4335157223913631,0.47186751332997456,-0.5013144353291576,0.4681018510233948,-1.421772253573833,1.4420945601920987,1.46158362193593,0.49792838122669714
-0.05115170140924515,0.8460043174965577,-0.4208038467185213,0.03873447770051926,0.31166850852539124,0.003981572099032584,-0.01579503136276398,1.0066551640745367,1.1750101243970148,-0.5452600620039494,1.0804814008927959,0.4335157223913631,1.4501423917539424,1.3918545399343896,0.4681018510233948,1.5093394136483693,-0.4672158211913271,-0.5278991492167849,-0.503914405481881
-0.49524420903557076,1.3054420604202046,-1.2467617012653731,1.5168220377428894,-0.36653497910497146,1.6699075344443535,-0.9850834559910404,-0.6175798552604519,1.2128214828637964,-0.603345673224315,1.0950395764608118,-2.4477205408667593,-2.4629571219419293,-0.5013144353291576,-0.5056557848343111,-0.44473503116643226,-0.4672158211913271,-0.5278991492167849,-0.503914405481881
-0.29002323165862415,-0.07287116835073586,0.7452543008770345,0.5303722383213804,0.014795911380109385,-0.3292036203700316,0.9534933932655124,1.0066551640745367,0.7128601328548828,1.08601915278533,0.731214209078091,0.4335157223913631,-0.5064073650939933,0.445270052302616,2.415617122738807,-1.421772253573833,0.48743936950038586,1.46158362193593,-0.503914405481881
0.7766834960158513,-0.5323089112743826,1.0367688377759234,1.1044546379017348,0.6538684472175673,-0.99557400530816,-0.01579503136276398,1.0066551640745367,0.27081016482289816,-0.8350862789528376,0.027239715407810228,-1.4873084531140517,-1.4846822435179612,-1.4478989229609311,-0.5056557848343111,1.5093394136483693,-1.42187101188304,-0.5278991492167849,-1.5057571921904593
-0.5791336154921979,-0.07287116835073586,-1.0524186766661139,0.25016876101936175,0.5663546083593407,-1.3287591977772242,-0.01579503136276398,-0.6175798552604519,0.23417134564925224,-0.7197051156317974,0.38676121015659676,0.4335157223913631,-0.5064073650939933,0.445270052302616,-0.5056557848343111,-1.421772253573833,0.48743936950038586,0.46684223635957256,-0.503914405481881
0.9839582630047303,-0.07287116835073586,1.133940350075553,-0.6730404113144418,0.303680845711584,-0.6623888128390958,1.922781817893789,-0.6175798552604519,1.240878618918534,1.1435238381823938,1.2298824562757873,-1.4873084531140517,-0.5064073650939933,-1.4478989229609311,-1.479413420692017,0.5323021912409686,0.48743936950038586,-1.5226405347931424,0.49792838122669714
-0.5672848292695104,-0.5323089112743826,0.06505371477962696,1.4590290389354479,-1.2639194714849473,0.003981572099032584,-0.01579503136276398,-0.6175798552604519,0.7909963007699806,-0.25426502229857667,0.7182834452317911,1.3939278101440706,1.4501423917539424,2.3384390275661633,0.4681018510233948,0.5323021912409686,0.48743936950038586,0.46684223635957256,0.49792838122669714
0.716175694371994,-0.07287116835073586,-1.6840335066137067,-0.922293174227669,-0.851310731641413,0.003981572099032584,-0.9850834559910404,1.0066551640745367,1.1441752230375495,-0.5452066168282057,1.1035623417928346,0.4335157223913631,0.47186751332997456,-0.5013144353291576,0.4681018510233948,-0.44473503116643226,0.48743936950038586,-1.5226405347931424,2.5016139546438536
-0.6533860091543725,-0.5323089112743826,-0.8094898959170398,0.21720942588725345,-0.1884153881999951,0.003981572099032584,-0.01579503136276398,1.0066551640745367,1.2651219685337274,1.0850199603692503,1.2439052404014241,1.3939278101440706,-0.5064073650939933,0.445270052302616,-1.479413420692017,-0.44473503116643226,0.48743936950038586,-0.5278991492167849,-0.503914405481881
1.3519815630814025,-0.07287116835073586,-0.760904139767225,-0.3025433700402893,0.36816403094357714,-0.3292036203700316,-0.9850834559910404,-0.6175798552604519,0.9021126012157181,-0.4871070633880803,1.0530498017998926,-1.4873084531140517,-2.4629571219419293,-1.4478989229609311,0.4681018510233948,0.5323021912409686,-0.4672158211913271,-0.5278991492167849,0.49792838122669714
-0.10289140124831368,2.2243175462674984,-0.5665611151679657,1.3820521745490864,-0.16765705272439443,-0.6623888128390958,-0.01579503136276398,1.0066551640745367,1.359151883814256,-1.8229940947302463,1.4650870644103349,-1.4873084531140517,-1.4846822435179612,-1.4478989229609311,-1.479413420692017,-0.44473503116643226,-1.42187101188304,0.46684223635957256,0.49792838122669714
-0.4388439866155785,-0.5323089112743826,-1.295347457415188,-0.8345168365328364,-0.8522162866268028,-0.3292036203700316,-0.01579503136276398,1.0066551640745367,0.8356915873701052,0.03600502197931485,0.953191801095212,0.4335157223913631,-0.5064073650939933,-0.5013144353291576,1.4418594868811008,-1.421772253573833,0.48743936950038586,-0.5278991492167849,0.49792838122669714
-0.678821403579075,1.3054420604202046,1.376869130824627,-0.7720650958605949,-1.9404239276914628,1.003537149506225,-0.9850834559910404,-0.6175798552604519,0.7105192256567819,-0.6614243133348016,0.5022681809082195,0.4335157223913631,1.4501423917539424,2.3384390275661633,-1.479413420692017,1.5093394136483693,-0.4672158211913271,1.46158362193593,-1.5057571921904593
0.4919966590387475,0.38656657457291094,-0.760904139767225,0.08746341193601694,1.9792749592581174,1.003537149506225,-0.9850834559910404,1.0066551640745367,1.2205999841512496,0.03603058271554035,1.2428462040423247,-0.5268963653613443,-0.5064073650939933,-0.5013144353291576,-0.5056557848343111,0.5323021912409686,-1.42187101188304,-1.5226405347931424,-0.503914405481881
-0.6661037063667238,-0.5323089112743826,-0.8094898959170398,1.0811634026838772,-0.49260648302931803,1.003537149506225,-0.01579503136276398,1.0066551640745367,0.8586270171851613,0.9112766651359518,1.0909104215520198,0.4335157223913631,0.47186751332997456,0.445270052302616,-0.5056557848343111,0.5323021912409686,0.48743936950038586,0.46684223635957256,0.49792838122669714
