Charge_Pct_Income,Tenure
0.12838647105952167,69.70982
0.036538071881335475,67.92804
0.025066873842433578,56.7613
0.27516153707316654,52.58546
0.06955232276699375,61.85982
0.12518558756010692,54.36032
0.10419331972426851,65.19187
0.18029149262253208,71.44569
0.07783469701026251,71.50838
0.1370785427289455,69.9386
0.05900349438767532,68.47117
0.14094161381891004,57.81039
0.056217283201136635,48.59906
0.022036030687841112,70.00545
0.043587961287489096,64.37488
0.16380539653323553,55.71809
0.06620195977476999,54.73234
0.09869933576801601,67.83633
0.04470040910046282,61.91553
0.0714105890299451,67.35636
0.08963166777212168,57.527
0.041451912060843234,61.75393
0.08212370261682074,71.92785
0.052091569267951894,69.16679
0.06081562551546317,65.22821
0.08034511656740655,52.1213
0.03672961997808451,69.22914
0.06464548610334905,66.29517
0.04780589464548766,55.67421
0.12928377780062053,67.23058
0.02825767552568471,64.46474
0.11389274058385265,46.84844
0.1642998249865861,62.08563
0.253407782152785,52.59645
0.02691471067940398,56.79639
0.027677291489297883,60.70855
0.018570518143794235,63.96787
0.18129037042326634,54.59144
0.057443956487849966,44.21572
0.2405074223904626,37.05135
0.05510791728516867,66.44706
0.12658212793203394,64.52797
0.14897612097308133,45.62851
0.08474599968407504,66.16108
0.23562887355196105,43.91274
0.054454542837975774,61.69408
0.10362755471856605,67.02374
0.018216609606376437,44.24001
0.11929186182371627,56.67924
0.031834753923849365,58.59644
0.012404570201740205,53.47075
0.36505425275366055,55.83128
0.05043609753899067,71.31142
0.060550398666887134,49.59222
0.030025694403182916,40.21109
0.4400501477090099,63.3194
0.05667751126652896,47.86746
0.16540254201871873,60.45695
0.04886684192568536,66.02069
0.09336571007076276,66.13718
0.03527667217111359,71.68832
0.03955056085706805,40.78534
0.07115610629449103,70.77468
0.04560047823982899,65.93469
0.037706470407170053,57.26943
0.12510090176599167,63.71082
0.1305528561349326,67.49463
0.053890919038036535,43.04477
0.18379286800923256,42.25122
0.032669054193440926,65.47514
0.051454126181859655,44.57297
0.013689227471164371,65.52159
0.05666408353670041,52.53037
0.09336444174167284,48.03223
0.05786016770567571,71.53791
0.03139924299090253,51.41852
0.1123440480883163,58.4866
0.05908904418517452,48.49789
0.04455901102930058,59.49864
0.1016195493221765,60.08382
0.039197958404481766,50.94315
0.027708842069234896,54.50263
0.05057832721685245,45.22174
0.04536324699706741,67.88471
0.06973321922721135,63.59872
0.056917078266347246,69.75643
0.027987395572857923,43.46156
0.06085725328747601,54.63591
0.274848882829702,50.3835
0.05662609480634032,45.88967
0.05052857341216639,66.2073
0.12519576632875754,57.4079
0.07224726963019595,55.42229
0.15283784783105267,40.96005
0.09385637215841383,59.48183
0.09746545761792597,69.53236
0.08936725207275946,39.22782
0.03635880323211369,52.56715
0.20280813780422588,41.75833
0.018330163533725193,56.64692
0.031585304728027105,70.01227
0.06974593028058884,69.24438
0.15747320912064058,71.32046
0.046002728512960445,65.24225
0.18242845746982847,48.50031
0.14060662518165218,53.15277
0.05486928509188939,59.35209
0.017730546476422596,55.22442
0.01471400175156509,62.72855
0.055475222898826324,56.43572
0.11261143931415764,61.70044
0.025906265297831296,69.38376
0.09146616060788054,45.91919
0.04222444561633434,70.99616
0.018559808828472385,38.92029
0.04738140506295868,63.88028
0.08185534967957245,68.00942
0.06056720522776395,63.04815
0.08545570898569586,64.33856
0.034010313840063464,62.23314
0.043161999930165604,59.14986
0.0736135468856264,71.7825
0.026420774906443796,43.93445
0.03287405647896574,68.97498
0.14039931916706294,43.69919
0.08645601907169576,50.76631
0.045942443670849084,36.98095
0.03414443937997597,54.8376
0.0854008726145584,45.96907
0.03595696146314876,48.04306
0.08264247213256726,60.16674
0.01125371212162553,64.15463
0.1778479551077834,41.72598
0.147920851233321,53.86603
0.10437471592597292,63.96033
0.36879856597278676,58.34548
0.1301929292712926,59.46147
0.042434063271396226,70.59181
0.07248549113970512,55.62538
0.06821941995979362,54.06613
0.15627247828814894,60.98195
0.05062966455011871,51.53345
0.06452298998746445,64.48611
0.05785320948675288,65.63056
0.055128404561470425,51.53674
0.31034486051591803,48.76309
0.1147209523122881,71.02583
0.015129157453040824,47.52483
0.022953909119960595,68.03642
0.058833998001980095,63.37764
0.073003997248159,69.36684
0.12798057676372604,64.91577
0.2822254383174346,60.74742
0.04793869420041789,65.25348
0.09268648310387985,60.80126
0.038490053043342326,55.75197
0.08692034599348077,61.23692
0.10318189997784519,42.93116
0.11870825540846491,64.76289
0.04183567832830286,63.70616
0.016807595696110893,66.74044
0.0313643925216713,43.69814
0.06315503683306962,55.89461
0.06958505658148326,61.2082
0.05459765261565477,67.75127
0.048411051332238296,67.11199
0.3941226729863731,55.18746
0.04626728588776057,71.97435
0.14827083417454975,41.67396
0.057206941203764745,68.55339
0.050356504942162365,61.13096
0.04335821722083158,68.41538
0.1283769120994907,66.23131
0.04865371239290036,59.64391
0.03248504037451817,67.39064
0.05350333194644109,70.17136
0.01787981693196944,62.99453
0.06757183242153476,56.26037
0.08973413920953376,46.66033
0.1670757739066555,69.06894
0.4262451423169835,68.45528
0.07041088226508901,65.05265
0.2638125887946796,64.48112
0.012625522053156259,69.45823
0.07395388025982853,71.24754
0.0608308587805995,62.69829
0.10254587672854241,38.58318
0.029366967577092878,62.71436
0.3169490545630851,70.63479
0.017647591803514148,60.04717
0.06549849413453197,52.9247
0.042357230593468784,69.86605
0.09530639271267767,53.39442
0.0541474694151727,61.36647
0.10985997223415199,71.80608
0.03207033654832752,50.40492
0.16218621227564406,67.60425
0.06558912188530305,60.42738
0.09873440962423442,71.99132
0.04517819716741007,52.26662
0.04069966185397137,63.81393
0.06522125217248308,50.44094
0.07486058909423952,37.04844
0.10030589073530588,60.26349
0.04665899686503563,66.10035
0.043714587922107785,46.03183
0.1092794845088471,53.24575
0.07361862766535018,61.35418
0.042539321548389325,59.60557
0.01704613406743897,56.34451
0.2032907424772763,61.74695
0.08970244517408436,71.99418
0.45840360120763385,61.84543
0.07298889411424231,45.34674
0.024505756481141772,70.99524
0.40831294404197316,66.89948
0.11465243188888169,51.58987
0.022041649534494404,43.40615
0.026466690049036803,53.91114
0.16951627514863865,44.14809
0.06728127640889744,49.22149
0.04081842944707209,52.60487
0.055332182006960134,55.02676
0.12498819840227528,50.60009
0.04344973521186627,48.60336
0.08070419168451416,66.03662
0.05039417016687564,68.87713
0.04347596727914313,60.1745
0.053982833053598044,64.2498
0.012179111594878972,54.65479
0.041199274355933194,70.50947
0.03761652409275726,67.06183
0.25510722162679256,43.02146
0.1640356355839198,49.8063
0.3359675188094845,65.91489
0.03458963012027795,63.8887
0.0347979780672625,69.93109
0.04099009584523939,68.38161
0.15835397827089998,62.8566
0.35409938832111243,56.24647
0.20192655434558157,64.86438
0.06300061677435288,65.2372
0.03252896555470133,48.70941
0.05773034018850073,55.49261
0.01965037738421307,62.59584
0.019402409433550927,68.79248
0.11824285542023394,56.0677
0.04691572650642145,56.75264
0.054974667804148995,67.00862
0.015341104404748342,66.85966
0.06573187733118774,68.70194
0.01708868881417745,64.9377
0.1424010919666374,55.55389
0.03598261733457465,67.25716
0.08453004380805126,68.11166
0.13091239321897077,69.64918
0.060856862376907156,59.56187
0.07547064225924974,68.6504
0.03856084318696715,61.3684
0.053115162565505906,68.34963
0.06697163124060984,65.90337
0.052288782509470014,45.75297
0.09733415379096855,70.56361
0.021605978695038358,57.0815
0.04079959112082586,60.0122
0.05654107704623224,71.3386
0.14870418867838409,61.9146
0.07315460802744846,67.39326
0.5328069074226941,65.38821
0.06643664828672706,52.69236
0.06679239428676904,68.02064
0.03129900408643079,44.68507
0.11760171134868729,64.5943
0.011644650720443017,62.84343
0.029549104415380178,65.11394
0.027899239221205928,66.74968
0.24936727013605894,62.27729
0.09601918004631976,48.4017
0.11273932529839971,61.65935
0.05145830000934391,64.02401
0.02524296974898653,58.47534
0.05705092645610026,62.77262
0.05053198165153832,49.11866
0.05781571817686784,65.44262
0.1054205864864019,61.09569
0.45732425091129153,60.55095
0.055001347459773205,54.0833
0.16231060461495014,43.73697
0.035051946384871156,65.36252
0.04055993772076647,38.84886
0.06764854031357341,36.19603
0.10650424305198189,61.45615
0.058338741453120464,48.78507
0.34075497869810756,59.00593
0.0548491283759603,71.6524
0.02878581222973624,41.09672
0.03754279139754144,70.68543
0.16177099919211252,66.82313
0.045121449732587124,59.30543
0.035170605678085436,62.59775
0.4455694634345327,62.27601
0.04847103071651786,65.06621
0.06233099393564001,64.34133
0.08646402181860081,52.30473
0.11137464911852632,48.73343
0.07420645367847942,67.20217
0.042856178548316116,71.59338
0.07268458287420775,70.90919
0.06043834327414589,48.28595
0.03823279080557639,45.51779
0.04996544524462464,70.14609
0.03611894391404819,71.2039
0.3728236485776909,56.70254
0.23860316201054005,67.10152
0.16263101676884648,65.12634
0.045568757160779357,58.85834
0.12417672425793216,63.82538
0.02821471217012008,55.65515
0.0402795554013929,65.34077
0.07176430009427319,71.11137
0.07727763348343944,59.16197
0.010768137017288737,42.76683
0.07084680171815287,71.74385
0.023171034215534146,67.11925
0.20599216561671624,68.52272
0.023249450315553505,49.98309
0.028120251235229002,70.40991
0.11163360831673949,68.50985
0.02955515760271856,70.45931
0.05679158639539176,57.54686
0.035501587848302776,70.83727
0.027521763762437857,64.68179
0.01540427642667951,52.25168
0.05929998638407258,41.36314
0.07774331256158824,57.42888
0.04980620180156827,67.87061
0.06602368064934697,57.3396
0.025189648626696638,48.71074
0.03284956760302207,65.19543
0.09277055164490204,63.47229
0.044653921290675594,64.25691
0.04127519283303114,61.21945
0.09138837111837125,61.0763
0.022832177791713787,55.51616
0.16245149713633514,55.40614
0.022961296889553517,61.24745
0.33083784142229916,62.68234
0.035511671453057815,59.33067
0.0516293899105777,65.89761
0.05446301041360529,64.85756
0.03723066119025979,62.78671
0.09324771063021149,46.65167
0.03589144228267302,64.95453
0.03892953387428091,70.9092
0.5281570167587792,59.59893
0.040562134474127806,53.49096
0.06593337580865545,71.3757
0.029720911613211762,49.26867
0.26932124286763887,52.27228
0.08166136559460091,71.53607
0.05620876682993153,47.62011
0.0553382887199106,58.65575
0.10133512925863476,50.95377
0.27060353432556167,41.88419
0.030246000152914704,62.80581
0.10916720928825838,43.50607
0.031343044963300405,47.29134
0.03495199444582647,70.89862
0.09104396165189663,55.88646
0.044544884981133855,57.51975
0.19044473854173488,69.4702
0.05770990476596683,67.5746
0.039898488435290924,45.39565
0.040873167965971124,48.45122
0.02412650154683213,63.57829
0.06091772529334792,71.84893
0.027873131656321045,71.63571
0.04017785147906502,61.63116
0.07721245433426605,56.21975
0.057190765912309025,46.63416
0.02303257755565082,45.48614
0.031288458576301026,65.351
0.039577252025657116,69.67964
0.035765945986661885,54.42917
0.07373977983942732,67.91936
0.04697525036664904,68.43831
0.04963223917906218,69.22974
0.058094413562717384,66.90749
0.016228018113435227,47.428
0.014882147785984096,70.03095
0.03778465534714171,71.33938
0.06350672804936237,39.35678
0.09743673258648594,51.39701
0.022836378932760516,60.47246
0.09168334967899507,49.11678
0.1832732604024108,49.91708
0.166075486798493,43.49892
0.10148606233102571,60.41609
0.05963612960832568,67.73415
0.10843832740842757,57.35881
0.04775044239212438,51.72997
0.03958543795439114,66.07094
0.05646199056252278,71.31658
0.032776387938107665,67.78527
0.0596144938323349,59.1268
0.09314069476761595,49.71999
0.04217497855323619,66.27257
0.09917969775570985,56.78578
0.04861480441976441,66.54637
0.06225910972927096,70.61755
0.15048965006732248,51.98225
0.026460846099836736,68.18047
0.1923818474936476,55.8392
0.04511907935916758,50.77278
0.06382210166096319,61.8783
0.19401582586374647,55.92296
0.025571775551118194,70.22382
0.04826788767254596,37.10779
0.19139317630231945,71.85451
0.09251376678641361,71.40033
0.04531104331870194,48.14443
0.07956916436708414,69.80263
0.05539703884847162,62.90882
0.10098353803487395,52.38257
0.2921032308322532,55.49451
0.09538975536024183,57.65949
0.04497050107108819,70.50313
0.44066711968174593,63.56932
0.2922134537290971,48.20556
0.30307038214003,50.69797
0.04660770823690172,66.00509
0.027460898153180188,58.46541
0.056136559867551915,71.9039
0.09924015368117178,69.35321
0.12433817380285259,44.14411
0.06789092836493617,50.72837
0.0329104630700675,66.19707
0.10878630328116043,46.94667
0.047078079760703266,62.50486
0.028422341333273114,67.69816
0.051148474229441104,59.94097
0.3746703430995371,63.45694
0.037224378394658954,62.83864
0.04974220434067079,54.07581
0.07734594178140614,70.33975
0.04523150187870205,61.70273
0.15791461042042326,55.74501
0.09320882201637212,71.12475
0.06346615701680498,66.96136
0.0695750858433484,71.99373
0.024276071093006647,60.98321
0.0717374328724165,60.50817
0.047412389877643416,59.53457
0.019939663902851835,71.12849
0.1122825397445031,67.78399
0.20860865137069626,60.77384
0.08706400396569784,64.38287
0.06445335072043906,62.86571
0.19697710030215448,51.60705
0.0790426202853794,62.4542
0.08028799582411074,60.21411
0.02261246453957289,47.1766
0.02152487447890995,64.5472
0.0477628685549432,51.92063
0.06699148675940536,54.09544
0.062144658989056474,56.19138
0.04119766099678988,57.98413
0.02015906904551737,62.60438
0.04193031254191309,42.04904
0.3418151721028848,62.71718
0.09028377754027042,47.4649
0.05598772252915899,63.38783
0.040173093697559135,56.15392
0.12142726868529222,62.13428
0.1230762110355953,63.90796
0.04369006434146383,62.75391
0.019680503193870588,64.25291
0.0318461939950567,69.22651
0.3460684455923789,36.28161
0.026040933922673166,46.38454
0.08430600218510138,62.53352
0.07022984393341365,38.29305
0.2103501419408268,50.62244
0.043406335844671164,64.88052
0.1378808720962846,45.66396
0.04696481547268732,69.59341
0.04853328255828567,62.1578
0.13477832613168605,71.13694
0.03395607703326139,64.14083
0.0751084935476207,69.657
0.016637458331253362,41.23951
0.06458295183662545,49.20691
0.07952931452122101,56.37573
0.05300277433363666,39.42138
0.02380365467252875,66.31761
0.14201640114557135,62.52045
0.10497726609750879,71.40954
0.06999257960019131,58.96403
0.11625316318087657,60.72007
0.09165003066475863,61.46188
0.22081468699466314,55.09485
0.056291520976742095,40.53237
0.11930193761818923,71.26615
0.1327652189044816,51.36891
0.04478383628068911,51.2129
0.2673638099331344,52.17851
0.025609058932428264,57.07265
0.014932166242154496,50.49273
0.1890017893231969,57.00347
0.05341658544595229,71.44791
0.24031954275450726,66.50713
0.01708248760020275,61.82003
0.13393238532088142,51.99282
0.08434927349565662,68.93363
0.05499039758050814,68.59726
0.03919985766726819,67.53691
0.0854760916131895,65.77898
0.20473628828679397,64.48578
0.0891332247641428,68.68812
0.05214651268233957,64.79987
0.04512064993558943,66.70002
0.2015755349176582,55.40847
0.11480508659531302,58.52385
0.25825968397032023,69.12212
0.24383684229389252,70.7555
0.12136373687839015,62.23897
0.041917150031337204,69.27587
0.07364058080331888,48.27562
0.045855241921343985,69.31577
0.173111294976534,43.87969
0.03144798694779661,60.99965
0.028662933610691735,57.60401
0.02390271439575373,47.67256
0.2672303283351401,65.99581
0.16306974518883327,68.61891
0.17080732976709054,47.60481
0.055297516499244616,68.47424
0.09402968994336006,62.78883
0.05390705063959832,48.01685
0.02270011120049815,71.07998
0.06541818255342953,61.48122
0.0828913408140381,70.42068
0.06698414960944182,67.10773
0.0440131478056866,60.31971
0.24077211981826865,60.69166
0.14877217101679074,70.56821
0.010058165841669402,58.95425
0.016446617525244876,65.66957
0.16670249000284376,50.71608
0.09332400895520028,70.77383
0.03394018529606905,63.9264
0.18730823996679574,71.59439
0.025815076001333762,71.05361
